trial,ablation_variant,algorithm,implementation,label,m,n,measurement_ratio,matrix_kind,coeff_mode,snr_db,noise_sigma,nmse,relative_l2_error,support_recall,support_precision,exact_support_recovery,runtime_sec,iterations,support_size,final_residual_norm,stop_reason,false_positive_count,false_negative_count,solver_time_sec,screening_pool_size_avg,used_incremental_solver,fallback_reason,solver_fallback_count,duplicate_candidate_hits,max_support_condition,rescue_attempted,rescue_accepted,used_tail_refinement,used_gain_reranking,used_forward_backward,used_two_phase_tail,used_cholesky_solver,peak_working_set_bytes,residual_bytes,x_hat_bytes,support_mask_bytes,solver_gram_bytes,solver_rhs_bytes,support_history_bytes,residual_history_bytes,support_size_history_bytes,candidate_size_history_bytes,group_size_history_bytes,support_condition_history_bytes,extra_array_bytes,correlation_time_sec,selection_time_sec,solve_time_sec,residual_update_time_sec,support_refinement_time_sec
125,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08439675998596462,0.01777101107568915,0.13330795578542623,0.9375,0.9375,0,0.0011221899912925437,6,16.0,0.552890769189992,target_sparsity_reached,1,1,0.0001338099827989936,0.0,True,,0,0,2.070691622488728,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.562401641625911e-05,0.0005768309929408133,0.0002317080070497468,3.81499994546175e-05,0.00010765598563011736
125,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08439675998596462,0.01777101108682942,0.13330795582721017,0.9375,0.9375,0,0.0011602790036704391,6,16.0,0.5528907691899921,target_sparsity_reached,1,1,0.00024859300174284726,0.0,False,,0,0,2.070691622488728,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.621299063321203e-05,0.0006143529753899202,0.00021242299408186227,4.420601180754602e-05,0.00011816201731562614
125,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08439675998596462,0.01777101107568915,0.13330795578542623,0.9375,0.9375,0,0.0013487539981724694,6,16.0,0.552890769189992,target_sparsity_reached,1,1,0.00015202802023850381,0.0,True,,0,0,2.070691622488728,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,3.0414012144319713e-05,0.0007009739929344505,0.00026335699658375233,5.372200394049287e-05,0.00012761699326802045
125,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08439675998596462,0.01777101108682942,0.13330795582721017,0.9375,0.9375,0,0.0011589350033318624,6,16.0,0.5528907691899921,target_sparsity_reached,1,1,0.0002515960222808644,0.0,False,,0,0,2.070691622488728,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.9066024580970407e-05,0.0005999860150041059,0.00021267597912810743,4.210200859233737e-05,0.00013870801194570959
125,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08439675998596462,0.01777101107568915,0.13330795578542623,0.9375,0.9375,0,0.0011364909878466278,6,16.0,0.552890769189992,target_sparsity_reached,1,1,0.00015183701179921627,0.0,True,,0,0,2.070691622488728,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.6442998205311596e-05,0.00057725197984837,0.0002467410231474787,3.9561986341141164e-05,0.00010163801198359579
125,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08439675998596462,0.01777101107568915,0.13330795578542623,0.9375,0.9375,0,0.0011355169990565628,6,16.0,0.552890769189992,target_sparsity_reached,1,1,0.00013036698510404676,0.0,True,,0,0,2.070691622488728,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.5313012883998454e-05,0.0005688090459443629,0.00022237800294533372,4.0143990190699697e-05,0.00013204496644902974
126,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.09069417016954126,0.02116685780588379,0.1454883425085453,0.8125,0.8125,0,0.0004148820007685572,6,16.0,0.7786584718777267,target_sparsity_reached,3,3,0.0001445960224373266,3.0,True,,0,0,2.2012330675776934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,3.430499054957181e-05,0.00010262097930535674,0.0001445960224373266,3.7240999517962337e-05,0.0
126,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.09069417016954126,0.02495449181001714,0.1579699079255829,0.8125,0.8125,0,0.0016898939938982949,6,16.0,0.7701237884095876,target_sparsity_reached,3,3,0.0003170970157952979,0.0,False,,0,0,2.2029440611217805,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.9637027182616293e-05,0.0009840060083661228,0.00027944699104409665,6.513303378596902e-05,0.00014631600060965866
126,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.09069417016954126,0.024954491782200414,0.15796990783753853,0.8125,0.8125,0,0.0015760300011606887,6,16.0,0.7701237884095876,target_sparsity_reached,3,3,0.0002535450039431453,0.0,True,,0,0,2.2029440611217805,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.7810994652099907e-05,0.0007103950047167018,0.0004776290152221918,5.3961019148118794e-05,0.00011076698137912899
126,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.09069417016954126,0.021570810773461974,0.14687004723040697,0.75,0.9230769230769231,0,0.0008271609985968098,5,13.0,0.9012285754827668,noise_floor,1,4,0.00015769799938425422,0.0,False,,0,0,1.8469785346442984,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.9542014342732728e-05,0.0004840090114157647,0.00016315800894517452,3.612898581195623e-05,2.8700160328298807e-06
126,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.09069417016954126,0.024954491782200414,0.15796990783753853,0.8125,0.8125,0,0.0012854109954787418,6,16.0,0.7701237884095876,target_sparsity_reached,3,3,0.00014617899432778358,0.0,True,,0,0,2.2029440611217805,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.392598253209144e-05,0.0006841290160082281,0.00024373999622184783,4.1153005440719426e-05,0.00012956498540006578
126,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.09069417016954126,0.021570810773461974,0.14687004723040697,0.75,0.9230769230769231,0,0.0009843059960985556,5,13.0,0.9012285754827668,noise_floor,1,4,0.00020153399964328855,0.0,False,,0,0,1.8469785346442984,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,2.42569949477911e-05,0.0005622909957310185,0.00020809200941585004,5.0461996579542756e-05,2.9090006137266755e-06
126,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.09069417016954126,0.021570810759439164,0.14687004718266813,0.75,0.9230769230769231,0,0.000877562997629866,5,13.0,0.9012285754827667,noise_floor,1,4,9.638901974540204e-05,0.0,True,,0,0,1.8469785346442984,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,2.3555010557174683e-05,0.0005022519908379763,0.00019903900101780891,3.24300053762272e-05,2.4890032364055514e-06
126,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.09069417016954126,0.021570810759439164,0.14687004718266813,0.75,0.9230769230769231,0,0.0007700709975324571,5,13.0,0.9012285754827667,noise_floor,1,4,8.357199840247631e-05,0.0,True,,0,0,1.8469785346442984,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.9358994904905558e-05,0.00044196899398230016,0.0001723629975458607,2.7604022761806846e-05,2.2379972506314516e-06
127,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06788239734411908,0.027581622564578478,0.16607715846731747,0.75,0.75,0,0.00026870401052292436,6,16.0,0.5028144440114939,target_sparsity_reached,4,4,8.576597610954195e-05,3.0,True,,0,0,1.9490413826877617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.600099833216518e-05,5.585797771345824e-05,8.576597610954195e-05,4.2422994738444686e-05,0.0
127,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06788239734411908,0.02758162256115522,0.16607715845701124,0.75,0.75,0,0.0012939220032421872,6,16.0,0.5028144440114939,target_sparsity_reached,4,4,0.0002632300020195544,0.0,False,,0,0,1.9490413826877617,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,3.3401986001990736e-05,0.0006994549912633374,0.00022645299031864852,4.345398338045925e-05,0.0001308109931414947
127,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06788239734411908,0.027581622564578554,0.1660771584673177,0.75,0.75,0,0.0013551010051742196,6,16.0,0.502814444011494,target_sparsity_reached,4,4,0.0001501699589425698,0.0,True,,0,0,1.9490413826877617,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,4.019901098217815e-05,0.0006939710292499512,0.00025924401415977627,4.1224993765354156e-05,0.00013887799286749214
127,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06788239734411908,0.030891770340265325,0.17576054830440568,0.6875,1.0,0,0.0006942119944142178,4,11.0,0.7056807433040513,noise_floor,0,5,0.00012039997091051191,0.0,False,,0,0,1.795311999619094,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2984.0,768.0,2048.0,0.0,0.0,0.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,1.7898986698128283e-05,0.0004155829956289381,0.00013079300697427243,2.9304996132850647e-05,2.4709879653528333e-06
127,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06788239734411908,0.027581622564578554,0.1660771584673177,0.75,0.75,0,0.0011011210008291528,6,16.0,0.502814444011494,target_sparsity_reached,4,4,0.00012971101386938244,0.0,True,,0,0,1.9490413826877617,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.5649991584941745e-05,0.0005699160246877,0.0002227609948022291,3.7619000067934394e-05,0.00011140800779685378
127,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06788239734411908,0.030891770340265325,0.17576054830440568,0.6875,1.0,0,0.0005835490010213107,4,11.0,0.7056807433040513,noise_floor,0,5,0.00010565400589257479,0.0,False,,0,0,1.795311999619094,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2984.0,768.0,2048.0,0.0,0.0,0.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,1.6568999853916466e-05,0.0003440750006120652,0.00010951999865937978,2.4371998733840883e-05,2.108979970216751e-06
127,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06788239734411908,0.030891770344708264,0.17576054831704488,0.6875,1.0,0,0.0006589779950445518,4,11.0,0.7056807433040513,noise_floor,0,5,7.947100675664842e-05,0.0,True,,0,0,1.795311999619094,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4040.0,768.0,2048.0,0.0,968.0,88.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,1.6983991372399032e-05,0.00034942998900078237,0.00015871100185904652,2.6101988623850048e-05,2.0249863155186176e-06
127,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06788239734411908,0.030891770344708264,0.17576054831704488,0.6875,1.0,0,0.00063997799588833,4,11.0,0.7056807433040513,noise_floor,0,5,6.54889881843701e-05,0.0,True,,0,0,1.795311999619094,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4040.0,768.0,2048.0,0.0,968.0,88.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,1.627001620363444e-05,0.0003635340108303353,0.00014025700511410832,2.392499300185591e-05,1.8820137483999133e-06
128,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07203422345470677,0.03396702086413879,0.1843014402117867,0.8125,0.8125,0,0.0005269859975669533,6,16.0,0.7530004399580057,target_sparsity_reached,3,3,0.00012611100100912154,3.0,True,,0,0,2.1304160025528693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,4.1002975194714963e-05,7.999196532182395e-05,0.00012611100100912154,4.5922977733425796e-05,0.0
128,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07203422345470677,0.03396702086232191,0.18430144020685763,0.8125,0.8125,0,0.0017273270059376955,6,16.0,0.7530004399580056,target_sparsity_reached,3,3,0.000379487028112635,0.0,False,,0,0,2.130416002552869,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,3.982800990343094e-05,0.0008383620152017102,0.0002919089893111959,7.138201908674091e-05,0.00024587500956840813
128,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07203422345470677,0.033967020864138775,0.18430144021178668,0.8125,0.8125,0,0.0013068200059933588,6,16.0,0.7530004399580056,target_sparsity_reached,3,3,0.000167822974617593,0.0,True,,0,0,2.130416002552869,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.4246968678198755e-05,0.0006947950023459271,0.00026849599089473486,3.922298492398113e-05,0.00011696100409608334
128,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07203422345470677,0.03396702086232191,0.18430144020685763,0.8125,0.8125,0,0.0012486670020734891,6,16.0,0.7530004399580056,target_sparsity_reached,3,3,0.0002697979798540473,0.0,False,,0,0,2.130416002552869,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.567499177530408e-05,0.0006626950053032488,0.00023407299886457622,5.092201172374189e-05,0.00012362199777271599
128,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07203422345470677,0.033967020864138775,0.18430144021178668,0.8125,0.8125,0,0.001308299004449509,6,16.0,0.7530004399580056,target_sparsity_reached,3,3,0.0001535019837319851,0.0,True,,0,0,2.130416002552869,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.5842979084700346e-05,0.0006757810187991709,0.00027717901684809476,4.2674000724218786e-05,0.0001313890388701111
128,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07203422345470677,0.03396702086232191,0.18430144020685763,0.8125,0.8125,0,0.0011496240040287375,6,16.0,0.7530004399580056,target_sparsity_reached,3,3,0.00024542798928450793,0.0,False,,0,0,2.130416002552869,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.334699092898518e-05,0.0005965600139461458,0.00020356097957119346,4.218799585942179e-05,0.00014597800327464938
128,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07203422345470677,0.033967020864138775,0.18430144021178668,0.8125,0.8125,0,0.002166389997000806,6,16.0,0.7530004399580056,target_sparsity_reached,3,3,0.00019563097157515585,0.0,True,,0,0,2.130416002552869,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,3.3625998185016215e-05,0.0013615790085168555,0.0003667699929792434,5.576702824328095e-05,0.00013117401977069676
128,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07203422345470677,0.033967020864138775,0.18430144021178668,0.8125,0.8125,0,0.0011457810032879934,6,16.0,0.7530004399580056,target_sparsity_reached,3,3,0.00013350299559533596,0.0,True,,0,0,2.130416002552869,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.3212996893562376e-05,0.0005786149558844045,0.00022622602409683168,3.650799044407904e-05,0.0001311260275542736
129,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05158140307773565,0.012728498363373877,0.11282064688422008,0.75,0.75,0,0.00048057000094559044,6,16.0,0.44691333513019316,target_sparsity_reached,4,4,0.00013579001824837178,3.0,True,,0,0,1.9546670027779303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,5.73270081076771e-05,9.247698471881449e-05,0.00013579001824837178,5.4248012020252645e-05,0.0
129,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05158140307773565,0.01879775049831218,0.1371048886740082,0.75,0.75,0,0.0013628720043925568,6,16.0,0.4010454867259518,target_sparsity_reached,4,4,0.000289207004243508,0.0,False,,0,0,1.9231532555005346,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,3.176099562551826e-05,0.0007003790087765083,0.00025010498939082026,4.8870002501644194e-05,0.00014372800069395453
129,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05158140307773565,0.01879775050371427,0.13710488869370877,0.75,0.75,0,0.0014199249999364838,6,16.0,0.4010454867259518,target_sparsity_reached,4,4,0.000167698017321527,0.0,True,,0,0,1.9231532555005346,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,4.2275016312487423e-05,0.0007059229974402115,0.0002830099983839318,7.052601722534746e-05,0.0001216689997818321
129,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05158140307773565,0.013539859267332605,0.11636090093898639,0.6875,0.8461538461538461,0,0.0010003589995903894,5,13.0,0.4921772286570761,noise_floor,2,5,0.0001649739861022681,0.0,False,,0,0,1.871480955500738,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,2.540000423323363e-05,0.0005150709766894579,0.0001707619958324358,0.00015617601457051933,3.2619864214211702e-06
129,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05158140307773565,0.01879775050371427,0.13710488869370877,0.75,0.75,0,0.0012569230020744726,6,16.0,0.4010454867259518,target_sparsity_reached,4,4,0.0001391560072079301,0.0,True,,0,0,1.9231532555005346,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.7200017939321697e-05,0.0006459580035880208,0.0002345780230825767,4.220097616780549e-05,0.00015589302347507328
129,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05158140307773565,0.013539859267332605,0.11636090093898639,0.6875,0.8461538461538461,0,0.000869084004079923,5,13.0,0.4921772286570761,noise_floor,2,5,0.0001526019914308563,0.0,False,,0,0,1.871480955500738,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,2.1967978682368994e-05,0.0005284570070216432,0.00015763698320370167,3.5725999623537064e-05,2.7719943318516016e-06
129,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05158140307773565,0.013539859273508108,0.11636090096552239,0.6875,0.8461538461538461,0,0.0010194659989792854,5,13.0,0.49217722865707614,noise_floor,2,5,0.00011088899918831885,0.0,True,,0,0,1.871480955500738,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,2.4384004063904285e-05,0.0005577749980147928,0.0002676900039659813,4.078200436197221e-05,2.809014404192567e-06
129,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05158140307773565,0.013539859273508108,0.11636090096552239,0.6875,0.8461538461538461,0,0.0009200779895763844,5,13.0,0.49217722865707614,noise_floor,2,5,9.430898353457451e-05,0.0,True,,0,0,1.871480955500738,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,2.3494998458772898e-05,0.0005116910033393651,0.00021375699725467712,3.3702992368489504e-05,2.533008228056133e-06
130,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.068999798626981,0.01608813468956156,0.12683901091368366,0.8125,0.8125,0,0.0002424889971734956,6,16.0,0.6093696719854831,target_sparsity_reached,3,3,8.122602594085038e-05,3.0,True,,0,0,1.9870488613750326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.4262990336865187e-05,5.187701026443392e-05,8.122602594085038e-05,2.72799952654168e-05,0.0
130,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.068999798626981,0.016088134685077138,0.12683901089600602,0.8125,0.8125,0,0.001115763996494934,6,16.0,0.6093696719854831,target_sparsity_reached,3,3,0.00024290500732604414,0.0,False,,0,0,1.9870488613750314,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.203501935582608e-05,0.0005801950028399006,0.00020564801525324583,3.984998329542577e-05,0.00012605900701601058
130,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.068999798626981,0.01608813468956159,0.12683901091368377,0.8125,0.8125,0,0.0011630329972831532,6,16.0,0.6093696719854831,target_sparsity_reached,3,3,0.00013243300782050937,0.0,True,,0,0,1.9870488613750314,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.264298382215202e-05,0.0006258819776121527,0.00022894100402481854,3.8565995055250823e-05,0.00010405898501630872
130,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.068999798626981,0.026195339769183763,0.16184974442112587,0.75,0.9230769230769231,0,0.0012544389901449904,5,13.0,0.731675528507685,noise_floor,1,4,0.00021858199033886194,0.0,False,,0,0,1.7243729068355986,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,2.2476990125142038e-05,0.000808231983683072,0.00022577399795409292,5.098900874145329e-05,3.972003469243646e-06
130,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.068999798626981,0.01608813468956159,0.12683901091368377,0.8125,0.8125,0,0.0014044580020708963,6,16.0,0.6093696719854831,target_sparsity_reached,3,3,0.00015450500359293073,0.0,True,,0,0,1.9870488613750314,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.4990004021674395e-05,0.0007831649854779243,0.0002741980133578181,4.2159968870691955e-05,0.00012124299246352166
