trial,k,algorithm,implementation,label,m,n,measurement_ratio,matrix_kind,coeff_mode,snr_db,noise_sigma,nmse,relative_l2_error,support_recall,support_precision,exact_support_recovery,runtime_sec,iterations,support_size,final_residual_norm,stop_reason,false_positive_count,false_negative_count,solver_time_sec,screening_pool_size_avg,used_incremental_solver,fallback_reason,solver_fallback_count,duplicate_candidate_hits,max_support_condition,rescue_attempted,rescue_accepted,used_tail_refinement,used_gain_reranking,used_forward_backward,used_two_phase_tail,used_cholesky_solver,peak_working_set_bytes,residual_bytes,x_hat_bytes,support_mask_bytes,solver_gram_bytes,solver_rhs_bytes,support_history_bytes,residual_history_bytes,support_size_history_bytes,candidate_size_history_bytes,group_size_history_bytes,support_condition_history_bytes,extra_array_bytes,correlation_time_sec,selection_time_sec,solve_time_sec,residual_update_time_sec,support_refinement_time_sec
213,32,OMP,optimized,OMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,3.231594475939123e-20,1.7976636159023535e-10,1.0,1.0,1,0.00127260600856971,32,32.0,7.414183698452364e-10,target_sparsity_reached,0,0,0.0005309580446919426,1.0,True,,0,0,2.750262929929774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10256.0,1024.0,0.0,256.0,8192.0,256.0,256.0,264.0,0.0,0.0,0.0,8.0,0.0,0.00013719398702960461,4.502698720898479e-05,0.0005309580446919426,0.00017774797743186355,0.0002480289986124262
213,32,gOMP,baseline,gOMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,1.4387559775560196e-30,1.1994815453169839e-15,1.0,1.0,1,0.0015745060081826523,11,32.0,7.10584747352294e-15,target_sparsity_reached,0,0,0.0007752659876132384,3.0,False,,0,0,2.7502629299297734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5088.0,1024.0,2048.0,256.0,0.0,0.0,1576.0,96.0,0.0,0.0,0.0,88.0,0.0,5.359901115298271e-05,0.00012366600276436657,0.0007752659876132384,9.519100422039628e-05,0.0
213,32,gOMP,optimized,gOMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,3.2316189297435366e-20,1.7976704174412887e-10,1.0,1.0,1,0.0006323630077531561,11,32.0,7.414207054041063e-10,target_sparsity_reached,0,0,0.00024395801301579922,3.0,True,,0,0,2.7502629299297734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,1024.0,0.0,256.0,0.0,0.0,256.0,96.0,0.0,0.0,0.0,8.0,0.0,5.656402208842337e-05,0.00012807898747269064,0.00024395801301579922,7.807003566995263e-05,0.0
213,32,Improved-gOMP,baseline,Improved-gOMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,4.666137255596849e-05,0.006830913010423167,0.96875,0.96875,0,0.00957570699392818,13,32.0,0.030237456936865626,target_sparsity_reached,1,1,0.0008997300174087286,18.0,False,,0,0,2.768817353060562,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5504.0,1024.0,2048.0,0.0,0.0,0.0,1904.0,112.0,104.0,104.0,104.0,104.0,0.0,8.837302448228002e-05,0.007181283988757059,0.0008045960130402818,0.00010603699774947017,0.00027537703863345087
213,32,Improved-gOMP,optimized,Improved-gOMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,3.2315923623638895e-20,1.797663028034979e-10,1.0,1.0,1,0.003191763986251317,13,32.0,7.414182114110731e-10,residual_tol,0,0,0.00036370803718455136,0.0,True,,0,0,2.7502629299297747,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12000.0,1024.0,2048.0,0.0,8192.0,256.0,256.0,112.0,104.0,0.0,0.0,8.0,0.0,5.903701821807772e-05,0.001836243027355522,0.0006501310126623139,9.036202391143888e-05,0.0001542020181659609
214,32,OMP,baseline,OMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,0.00021086373876339694,0.014521147983661517,0.96875,0.96875,0,0.0036709679989144206,32,32.0,0.06162911240202875,target_sparsity_reached,1,1,0.0017170819628518075,1.0,False,,0,0,2.886925056365407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7816.0,1024.0,2048.0,0.0,0.0,0.0,4224.0,264.0,0.0,0.0,0.0,256.0,0.0,0.0001882550131995231,0.000220718007767573,0.0017170819628518075,0.0002553109807195142,0.0
214,32,OMP,optimized,OMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,0.0002108637385498828,0.014521147976309682,0.96875,0.96875,0,0.0012248489947523922,32,32.0,0.061629112402028556,target_sparsity_reached,1,1,0.0005137949628988281,1.0,True,,0,0,2.886925056365407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10256.0,1024.0,0.0,256.0,8192.0,256.0,256.0,264.0,0.0,0.0,0.0,8.0,0.0,0.0001400749897584319,3.84510203730315e-05,0.0005137949628988281,0.0001650620106374845,0.00024120198213495314
214,32,gOMP,baseline,gOMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,0.0006356671212270391,0.025212439811074197,0.9375,0.9375,0,0.001351390004856512,11,32.0,0.1165316995348872,target_sparsity_reached,2,2,0.0006225559773156419,3.0,False,,0,0,2.913811726891222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5088.0,1024.0,2048.0,256.0,0.0,0.0,1576.0,96.0,0.0,0.0,0.0,88.0,0.0,5.8457997511141e-05,0.00011492999328766018,0.0006225559773156419,8.3640989032574e-05,0.0
214,32,gOMP,optimized,gOMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,0.0006356671213798182,0.025212439814104034,0.9375,0.9375,0,0.0004986509884474799,11,32.0,0.11653169953488705,target_sparsity_reached,2,2,0.00018439700943417847,3.0,True,,0,0,2.913811726891222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,1024.0,0.0,256.0,0.0,0.0,256.0,96.0,0.0,0.0,0.0,8.0,0.0,4.9605005187913775e-05,8.742898353375494e-05,0.00018439700943417847,7.720400753896683e-05,0.0
214,32,Improved-gOMP,baseline,Improved-gOMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,0.002818892606744957,0.05309324445487352,0.90625,0.90625,0,0.01122630100871902,13,32.0,0.224638089055783,target_sparsity_reached,3,3,0.0009457550040679052,17.53846153846154,False,,0,0,2.9113597941855893,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5568.0,1024.0,2048.0,0.0,0.0,0.0,1968.0,112.0,104.0,104.0,104.0,104.0,0.0,0.0001064579701051116,0.00783214598777704,0.0008494369976688176,0.0003099879832006991,0.0008542409777874127
214,32,Improved-gOMP,optimized,Improved-gOMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,0.0006356671213798211,0.02521243981410409,0.9375,0.9375,0,0.003404578994377516,13,32.0,0.1165316995348872,target_sparsity_reached,2,2,0.0003883820172632113,0.0,True,,0,0,2.9138117268912205,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12000.0,1024.0,2048.0,0.0,8192.0,256.0,256.0,112.0,104.0,0.0,0.0,8.0,0.0,8.136800897773355e-05,0.001885530014988035,0.0006953870033612475,0.00011335102317389101,0.0001683379668975249
215,32,OMP,baseline,OMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,1.7906597859425994e-30,1.338155366892275e-15,1.0,1.0,1,0.0037818410055479035,32,32.0,7.808044129666596e-15,target_sparsity_reached,0,0,0.0017943919665412977,1.0,False,,0,0,2.5164746570644256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7816.0,1024.0,2048.0,0.0,0.0,0.0,4224.0,264.0,0.0,0.0,0.0,256.0,0.0,0.00018556702707428485,0.00023483102268073708,0.0017943919665412977,0.00029717701545450836,0.0
215,32,OMP,optimized,OMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,1.866936394421174e-20,1.3663588088131075e-10,1.0,1.0,1,0.0014963419962441549,32,32.0,6.196412946901761e-10,target_sparsity_reached,0,0,0.0005983550217933953,1.0,True,,0,0,2.5164746570644256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10256.0,1024.0,0.0,256.0,8192.0,256.0,256.0,264.0,0.0,0.0,0.0,8.0,0.0,0.0001548039581393823,5.8737932704389095e-05,0.0005983550217933953,0.00020357599714770913,0.00032073802140075713
215,32,gOMP,baseline,gOMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,7.626259392768525e-07,0.0008732845694714023,0.96875,0.96875,0,0.0013717359979636967,11,32.0,0.003873756690948545,target_sparsity_reached,1,1,0.0006342499982565641,3.0,False,,0,0,2.544311791792256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5088.0,1024.0,2048.0,256.0,0.0,0.0,1576.0,96.0,0.0,0.0,0.0,88.0,0.0,5.661498289555311e-05,0.00012455003161448985,0.0006342499982565641,7.917801849544048e-05,0.0
215,32,gOMP,optimized,gOMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,7.62625946147826e-07,0.0008732845734053855,0.96875,0.96875,0,0.0005130749923409894,11,32.0,0.0038737566909486042,target_sparsity_reached,1,1,0.00019512901781126857,3.0,True,,0,0,2.544311791792256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,1024.0,0.0,256.0,0.0,0.0,256.0,96.0,0.0,0.0,0.0,8.0,0.0,5.859701195731759e-05,9.1959023848176e-05,0.00019512901781126857,6.29040296189487e-05,0.0
215,32,Improved-gOMP,baseline,Improved-gOMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,1.4377406368275995e-30,1.1990582291230061e-15,1.0,1.0,1,0.011714439999195747,14,32.0,7.235456547761798e-15,residual_tol,0,0,0.0011174379760632291,16.785714285714285,False,,0,0,2.5164746570644234,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5728.0,1024.0,2048.0,0.0,0.0,0.0,2088.0,120.0,112.0,112.0,112.0,112.0,0.0,0.00011370299034751952,0.008393605996388942,0.0009843099833233282,0.00014479302626568824,0.0008592760132160038
215,32,Improved-gOMP,optimized,Improved-gOMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,1.8669311314989496e-20,1.3663568829185695e-10,1.0,1.0,1,0.004699188997619785,14,32.0,6.196403240713583e-10,residual_tol,0,0,0.0004058339982293546,0.0,True,,0,0,2.516474657064424,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12016.0,1024.0,2048.0,0.0,8192.0,256.0,256.0,120.0,112.0,0.0,0.0,8.0,0.0,9.354199573863298e-05,0.0017064830026356503,0.0006590739794773981,0.0001460759958717972,0.0016774409887148067
216,32,OMP,baseline,OMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,2.939062682377523e-30,1.7143694707902154e-15,1.0,1.0,1,0.003756512000109069,32,32.0,1.0329664063808937e-14,target_sparsity_reached,0,0,0.0017588370246812701,1.0,False,,0,0,2.5196248528917278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7816.0,1024.0,2048.0,0.0,0.0,0.0,4224.0,264.0,0.0,0.0,0.0,256.0,0.0,0.0001758200378390029,0.00024846699670888484,0.0017588370246812701,0.0002367100096307695,0.0
216,32,OMP,optimized,OMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,2.518699851078457e-20,1.5870412253871848e-10,1.0,1.0,1,0.0013534350000554696,32,32.0,7.112745477013292e-10,target_sparsity_reached,0,0,0.0005597320268861949,1.0,True,,0,0,2.5196248528917278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10256.0,1024.0,0.0,256.0,8192.0,256.0,256.0,264.0,0.0,0.0,0.0,8.0,0.0,0.00012954002886544913,4.445096419658512e-05,0.0005597320268861949,0.00019045798399019986,0.00027312997553963214
216,32,gOMP,baseline,gOMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,0.002719087890443113,0.05214487405721787,0.96875,0.96875,0,0.0014438699872698635,11,32.0,0.20640304376262253,target_sparsity_reached,1,1,0.0007092249725246802,3.0,False,,0,0,2.394705721343972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5088.0,1024.0,2048.0,256.0,0.0,0.0,1576.0,96.0,0.0,0.0,0.0,88.0,0.0,5.082802090328187e-05,0.00012664601672440767,0.0007092249725246802,8.190296648535877e-05,0.0
216,32,gOMP,optimized,gOMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,0.0027190878873928,0.05214487402796942,0.96875,0.96875,0,0.0010044840018963441,11,32.0,0.2064030437626226,target_sparsity_reached,1,1,0.0004039149935124442,3.0,True,,0,0,2.394705721343972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,1024.0,0.0,256.0,0.0,0.0,256.0,96.0,0.0,0.0,0.0,8.0,0.0,8.129701018333435e-05,0.00018480999278835952,0.0004039149935124442,0.00016780797159299254,0.0
216,32,Improved-gOMP,baseline,Improved-gOMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,0.007451014429203029,0.08631925873872544,0.90625,0.90625,0,0.00996344001032412,13,32.0,0.3170618913540791,target_sparsity_reached,3,3,0.0010663949797162786,17.76923076923077,False,,0,0,2.370185884281645,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5504.0,1024.0,2048.0,0.0,0.0,0.0,1904.0,112.0,104.0,104.0,104.0,104.0,0.0,8.264700591098517e-05,0.007322520003071986,0.0008426319982390851,0.00014124601148068905,0.00041801399493124336
216,32,Improved-gOMP,optimized,Improved-gOMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,0.0015322173909257664,0.039143548522403614,0.96875,0.96875,0,0.0029331810073927045,13,32.0,0.18077467868669153,target_sparsity_reached,1,1,0.0004106860142201185,0.0,True,,0,0,2.6408871403268614,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12000.0,1024.0,2048.0,0.0,8192.0,256.0,256.0,112.0,104.0,0.0,0.0,8.0,0.0,5.986400356050581e-05,0.0016249070031335577,0.0006730290042469278,9.009697532746941e-05,0.00015726899437140673
217,32,OMP,baseline,OMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,3.455477890918229e-29,5.878331303115051e-15,1.0,1.0,1,0.003374471009010449,32,32.0,2.197440337792738e-14,target_sparsity_reached,0,0,0.0016309110360452905,1.0,False,,0,0,3.05657142996141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7816.0,1024.0,2048.0,0.0,0.0,0.0,4224.0,264.0,0.0,0.0,0.0,256.0,0.0,0.00016617702203802764,0.00020274701819289476,0.0016309110360452905,0.0002276259911013767,0.0
217,32,OMP,optimized,OMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,2.7255628736218924e-20,1.6509278826229486e-10,1.0,1.0,1,0.0017791889986256137,32,32.0,6.700365361483123e-10,target_sparsity_reached,0,0,0.000682474987115711,1.0,True,,0,0,3.05657142996141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10256.0,1024.0,0.0,256.0,8192.0,256.0,256.0,264.0,0.0,0.0,0.0,8.0,0.0,0.0001899210037663579,5.969604535494e-05,0.000682474987115711,0.0002671949769137427,0.00038875400787219405
217,32,gOMP,baseline,gOMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,3.21854659374855e-29,5.673223593115778e-15,1.0,1.0,1,0.0021031149954069406,11,32.0,2.1095310230117976e-14,target_sparsity_reached,0,0,0.0008398490172112361,3.0,False,,0,0,3.0565714299614126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5088.0,1024.0,2048.0,256.0,0.0,0.0,1576.0,96.0,0.0,0.0,0.0,88.0,0.0,0.00011203999747522175,0.00022162700770422816,0.0008398490172112361,0.00021615195146296173,0.0
217,32,gOMP,optimized,gOMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,2.725565125204096e-20,1.6509285645369687e-10,1.0,1.0,1,0.0006264080002438277,11,32.0,6.700365760199875e-10,target_sparsity_reached,0,0,0.00023781797790434211,3.0,True,,0,0,3.0565714299614126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,1024.0,0.0,256.0,0.0,0.0,256.0,96.0,0.0,0.0,0.0,8.0,0.0,6.409399793483317e-05,0.00010382900654803962,0.00023781797790434211,7.709699275437742e-05,0.0
217,32,Improved-gOMP,baseline,Improved-gOMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,3.298115705736798e-29,5.742922344709876e-15,1.0,1.0,1,0.010627202995237894,13,32.0,2.0841014912069606e-14,residual_tol,0,0,0.0009564090287312865,17.692307692307693,False,,0,0,3.0565714299614104,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5568.0,1024.0,2048.0,0.0,0.0,0.0,1968.0,112.0,104.0,104.0,104.0,104.0,0.0,8.435802010353655e-05,0.007166116964071989,0.0008351200085598975,0.00011489499593153596,0.0012896239786641672
217,32,Improved-gOMP,optimized,Improved-gOMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,2.0620091170211052e-05,0.004540935054612767,0.96875,0.96875,0,0.0030188340024324134,13,32.0,0.0201839840583739,target_sparsity_reached,1,1,0.0003855769900837913,0.0,True,,0,0,3.15277755650617,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12000.0,1024.0,2048.0,0.0,8192.0,256.0,256.0,112.0,104.0,0.0,0.0,8.0,0.0,6.791298801545054e-05,0.0016458909958600998,0.0006292670150287449,0.00010689299961086363,0.00019991496810689569
218,32,OMP,baseline,OMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,1.5281425449279145e-29,3.90914638371079e-15,1.0,1.0,1,0.004326672002207488,32,32.0,2.0093345079518558e-14,target_sparsity_reached,0,0,0.002053039046586491,1.0,False,,0,0,2.9011152901055937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7816.0,1024.0,2048.0,0.0,0.0,0.0,4224.0,264.0,0.0,0.0,0.0,256.0,0.0,0.00019671897462103516,0.000260108063230291,0.002053039046586491,0.0003049269871553406,0.0
218,32,OMP,optimized,OMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,2.1809375893269174e-20,1.4767997797016755e-10,1.0,1.0,1,0.0013466939999489114,32,32.0,6.745922526821998e-10,target_sparsity_reached,0,0,0.0005928239843342453,1.0,True,,0,0,2.9011152901055937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10256.0,1024.0,0.0,256.0,8192.0,256.0,256.0,264.0,0.0,0.0,0.0,8.0,0.0,0.00013774500985164195,4.126995918340981e-05,0.0005928239843342453,0.00017794295854400843,0.00025310997443739325
218,32,gOMP,baseline,gOMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,1.0443058241189381e-05,0.00323157210057108,0.9375,0.9375,0,0.001429903000826016,11,32.0,0.01272288279746656,target_sparsity_reached,2,2,0.0006650080176768824,3.0,False,,0,0,2.90385176919891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5088.0,1024.0,2048.0,256.0,0.0,0.0,1576.0,96.0,0.0,0.0,0.0,88.0,0.0,5.9067970141768456e-05,0.00011994199303444475,0.0006650080176768824,8.165798499248922e-05,0.0
218,32,gOMP,optimized,gOMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,1.0443058348289304e-05,0.00323157211714195,0.9375,0.9375,0,0.0005324040103005245,11,32.0,0.01272288279746665,target_sparsity_reached,2,2,0.00020118702377658337,3.0,True,,0,0,2.90385176919891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,1024.0,0.0,256.0,0.0,0.0,256.0,96.0,0.0,0.0,0.0,8.0,0.0,5.079300899524242e-05,0.0001084789982996881,0.00020118702377658337,6.597299943678081e-05,0.0
218,32,Improved-gOMP,baseline,Improved-gOMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,3.2730777863322535e-06,0.0018091649417154461,0.96875,0.96875,0,0.01078030199278146,13,32.0,0.008227283736285926,target_sparsity_reached,1,1,0.0010621580149745569,18.23076923076923,False,,0,0,2.8480628796911613,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5504.0,1024.0,2048.0,0.0,0.0,0.0,1904.0,112.0,104.0,104.0,104.0,104.0,0.0,9.907802450470626e-05,0.007928404054837301,0.0009400450362591073,0.0001376890140818432,0.00035947597643826157
218,32,Improved-gOMP,optimized,Improved-gOMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,2.1809374279458864e-20,1.47679972506291e-10,1.0,1.0,1,0.0034331299975747243,14,32.0,6.745921557807592e-10,residual_tol,0,0,0.00036150304367765784,0.0,True,,0,0,2.9011152901055928,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12016.0,1024.0,2048.0,0.0,8192.0,256.0,256.0,120.0,112.0,0.0,0.0,8.0,0.0,7.263896986842155e-05,0.0016580280207563192,0.0006557220040122047,0.00010640398249961436,0.0006099640158936381
219,32,OMP,baseline,OMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,8.966539838049476e-30,2.9944181134319695e-15,1.0,1.0,1,0.003760331994271837,32,32.0,1.2593662331517742e-14,target_sparsity_reached,0,0,0.001844286103732884,1.0,False,,0,0,2.896698543015463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7816.0,1024.0,2048.0,0.0,0.0,0.0,4224.0,264.0,0.0,0.0,0.0,256.0,0.0,0.000151209082105197,0.00023222998424898833,0.001844286103732884,0.0002451190375722945,0.0
219,32,OMP,optimized,OMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,2.5391357622727915e-20,1.5934665864939845e-10,1.0,1.0,1,0.0012333869963185862,32,32.0,5.699716689914026e-10,target_sparsity_reached,0,0,0.0005349050625227392,1.0,True,,0,0,2.896698543015463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10256.0,1024.0,0.0,256.0,8192.0,256.0,256.0,264.0,0.0,0.0,0.0,8.0,0.0,0.00010736599506344646,5.015898204874247e-05,0.0005349050625227392,0.0001693219383014366,0.0002381169906584546
219,32,gOMP,baseline,gOMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,6.941369437545286e-30,2.6346478773348984e-15,1.0,1.0,1,0.0026829400012502447,11,32.0,1.1428208695469583e-14,target_sparsity_reached,0,0,0.0011968559701927006,3.0,False,,0,0,2.8966985430154657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5088.0,1024.0,2048.0,256.0,0.0,0.0,1576.0,96.0,0.0,0.0,0.0,88.0,0.0,0.00014259497402235866,0.0003431630175327882,0.0011968559701927006,0.0001969940058188513,0.0
219,32,gOMP,optimized,gOMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,2.539133534267633e-20,1.5934658873875e-10,1.0,1.0,1,0.0010877329914364964,11,32.0,5.699715611522984e-10,target_sparsity_reached,0,0,0.0005562370206462219,3.0,True,,0,0,2.8966985430154657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,1024.0,0.0,256.0,0.0,0.0,256.0,96.0,0.0,0.0,0.0,8.0,0.0,7.598898082505912e-05,0.00014356999599840492,0.0005562370206462219,0.00014357297914102674,0.0
219,32,Improved-gOMP,baseline,Improved-gOMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,7.327717665853237e-30,2.706975741644767e-15,1.0,1.0,1,0.010125982007593848,14,32.0,1.1330376627753781e-14,residual_tol,0,0,0.0010219840478384867,16.857142857142858,False,,0,0,2.8966985430154644,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5728.0,1024.0,2048.0,0.0,0.0,0.0,2088.0,120.0,112.0,112.0,112.0,112.0,0.0,9.546795627102256e-05,0.006972682007472031,0.000899214981473051,0.00011594999523367733,0.0008148400374921039
219,32,Improved-gOMP,optimized,Improved-gOMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,2.5391273413023744e-20,1.593463944148839e-10,1.0,1.0,1,0.0034048560046358034,14,32.0,5.699710137442215e-10,residual_tol,0,0,0.0003616140311351046,0.0,True,,0,0,2.8966985430154657,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12016.0,1024.0,2048.0,0.0,8192.0,256.0,256.0,120.0,112.0,0.0,0.0,8.0,0.0,6.571302947122604e-05,0.001628656973480247,0.0006299340166151524,0.00010588100121822208,0.0006418419943656772
220,32,OMP,baseline,OMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,6.612812854257189e-31,8.131920347775912e-16,1.0,1.0,1,0.005604821999440901,32,32.0,4.446089162174341e-15,target_sparsity_reached,0,0,0.0025186960556311533,1.0,False,,0,0,2.6839316093113834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7816.0,1024.0,2048.0,0.0,0.0,0.0,4224.0,264.0,0.0,0.0,0.0,256.0,0.0,0.0003095529682468623,0.00040122802602127194,0.0025186960556311533,0.0004605280118994415,0.0
220,32,OMP,optimized,OMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,2.9519310464841127e-20,1.7181184611324425e-10,1.0,1.0,1,0.0013867009984096512,32,32.0,6.632387593398517e-10,target_sparsity_reached,0,0,0.0005594530084636062,1.0,True,,0,0,2.6839316093113834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10256.0,1024.0,0.0,256.0,8192.0,256.0,256.0,264.0,0.0,0.0,0.0,8.0,0.0,0.0001578609662828967,4.3526015360839665e-05,0.0005594530084636062,0.00019061597413383424,0.00026112698833458126
220,32,gOMP,baseline,gOMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,1.4803337244619065e-30,1.2166896582374267e-15,1.0,1.0,1,0.0014104739966569468,11,32.0,5.2757592678951484e-15,target_sparsity_reached,0,0,0.000661961967125535,3.0,False,,0,0,2.6839316093113834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5088.0,1024.0,2048.0,256.0,0.0,0.0,1576.0,96.0,0.0,0.0,0.0,88.0,0.0,5.983099981676787e-05,0.0001296190166613087,0.000661961967125535,7.990103040356189e-05,0.0
220,32,gOMP,optimized,gOMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,2.951934657729954e-20,1.7181195120625205e-10,1.0,1.0,1,0.000463162999949418,11,32.0,6.632391474925125e-10,target_sparsity_reached,0,0,0.00017780301277525723,3.0,True,,0,0,2.6839316093113834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,1024.0,0.0,256.0,0.0,0.0,256.0,96.0,0.0,0.0,0.0,8.0,0.0,4.69430087832734e-05,8.333100413437933e-05,0.00017780301277525723,5.7823999668471515e-05,0.0
220,32,Improved-gOMP,baseline,Improved-gOMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,0.0030898246892230017,0.05558619153371637,0.9375,0.9375,0,0.009188381998683326,13,32.0,0.23295502319954836,target_sparsity_reached,2,2,0.0009399999980814755,17.76923076923077,False,,0,0,2.8159631026767116,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5504.0,1024.0,2048.0,0.0,0.0,0.0,1904.0,112.0,104.0,104.0,104.0,104.0,0.0,0.00011363801604602486,0.006745354010490701,0.000833727972349152,0.00011492401245050132,0.000280462991213426
220,32,Improved-gOMP,optimized,Improved-gOMP (optimized),128,256,0.5,gaussian,gaussian,clean,0.0,2.951931926940526e-20,1.7181187173593466e-10,1.0,1.0,1,0.0033974290126934648,14,32.0,6.632385751829471e-10,residual_tol,0,0,0.00037716001679655164,0.0,True,,0,0,2.6839316093113834,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12016.0,1024.0,2048.0,0.0,8192.0,256.0,256.0,120.0,112.0,0.0,0.0,8.0,0.0,7.322301098611206e-05,0.0016115390026243404,0.0006578309839824215,0.00010355000267736614,0.0006196629983605817
221,32,OMP,baseline,OMP (baseline),128,256,0.5,gaussian,gaussian,clean,0.0,1.9299501302894576e-30,1.3892264503274681e-15,1.0,1.0,1,0.0034650320012588054,32,32.0,9.044091601099967e-15,target_sparsity_reached,0,0,0.001668786964728497,1.0,False,,0,0,2.7191204744248574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7816.0,1024.0,2048.0,0.0,0.0,0.0,4224.0,264.0,0.0,0.0,0.0,256.0,0.0,0.0001651650236453861,0.0002142560260836035,0.001668786964728497,0.00021672103321179748,0.0
